urn:cts:greekLit:tlg5026.msAint.hmt:9.670.comment	true	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:9.671.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:9.672.comment	true	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.32.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:10.33.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:10.54.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.55.comment	false	true	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:10.56.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:10.57.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.106.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1012.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1013.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1014.comment	true	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1015.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1512.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1534.comment	false	false	false	"0.947169811320755"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1535.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1536.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1537.comment	false	false	false	"0.309090909090909"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1554.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.1555.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.2000.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.2001.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.2515.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:10.2516.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.2517.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.2518.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3009.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3010.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3011.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3012.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3013.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3520.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3521.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3522.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3523.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3558.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3559.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3560.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3561.comment	false	false	false	"0.443478260869565"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3562.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3563.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.3586.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4503.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4007.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4553.comment	true	false	false	"0.309090909090909"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4554.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4555.comment	false	false	false	"0.309090909090909"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4556.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4557.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4558.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4589.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4590.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4645.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4666.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:10.4667.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.1.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:11.2.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.3.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.4.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.5.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.6.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.7.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:11.8.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.9.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.10.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:11.11.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.12.comment	false	false	false	"0.00317460317460317"	"0.638095238095238"
urn:cts:greekLit:tlg5026.msAint.hmt:11.13.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.14.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.15.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.16.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.17.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.18.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.19.comment	false	false	false	"0.443478260869565"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.20.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.21.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:11.22.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.23.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.24.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.25.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:11.26.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:11.27.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.28.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.29.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.30.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.31.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.32.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.33.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:11.34.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.35.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.36.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:11.37.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.38.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.39.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.40.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.41.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.42.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:11.43.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.44.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:11.45.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:11.47.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:11.48.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:11.49.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:11.50.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.B1.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:12.B2.comment	true	false	false	"0.00273972602739726"	"0.00273972602739726"
urn:cts:greekLit:tlg5026.msAint.hmt:12.B3.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAint.hmt:12.B4.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:12.B5.comment	true	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.D1.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G1.comment	true	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G2.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G3.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G4.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:12.H1.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.H2.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:12.H3.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G5.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G6.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G7.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G8.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G9.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G10.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.H4.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.H5.comment	true	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G11.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:12.G12.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.F1.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:12.F2.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.F3.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:12.F4.comment	false	false	false	"0.612121212121212"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:12.F5.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:12.J1.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.B1.comment	false	false	false	"0.702325581395349"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:14.B2.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.B3.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E1.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E2.comment	true	false	false	"0.612121212121212"	"0.309090909090909"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E3.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E4.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E5.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E6.comment	false	false	false	"0.00377358490566038"	"0.381132075471698"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E7.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E8.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E9.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E10.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E11.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.E12.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.G1.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.G2.comment	true	true	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAint.hmt:14.G3.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.G4.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C1.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C2.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C3.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C4.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C5.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C6.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C7.comment	false	false	false	"0.947169811320755"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C8.comment	true	false	false	"0.320634920634921"	"0.00317460317460317"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C9.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C10.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.C11.comment	false	false	false	"0.934883720930233"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:14.H1.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.H2.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.H3.comment	false	false	false	"0.947169811320755"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:14.H4.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.H5.comment	true	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:14.A1.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:14.A2.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.D1.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:14.D2.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:14.D3.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.D4.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:14.D5.comment	true	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:14.F1.comment	true	false	false	"0.00606060606060606"	"0.612121212121212"
urn:cts:greekLit:tlg5026.msAint.hmt:15.1.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.2.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.3.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.4.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.5.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.6.comment	false	false	false	"0.237209302325581"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.7.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.8.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.9.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAint.hmt:15.10.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAint.hmt:15.11.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.12.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.13.comment	true	false	false	"0.00465116279069767"	"0.934883720930233"
urn:cts:greekLit:tlg5026.msAint.hmt:15.14.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.15.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAint.hmt:15.16.comment	true	false	false	"0.00465116279069767"	"0.702325581395349"
urn:cts:greekLit:tlg5026.msAint.hmt:15.17.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.18.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.19.comment	true	true	true	"0.00377358490566038"	"0.569811320754717"
urn:cts:greekLit:tlg5026.msAint.hmt:15.20.comment	true	false	false	"0.00465116279069767"	"0.469767441860465"
urn:cts:greekLit:tlg5026.msAint.hmt:15.21.comment	true	false	false	"0.309090909090909"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.22.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.23.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.24.comment	true	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:15.25.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.26.comment	false	false	false	"0.612121212121212"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.27.comment	false	false	false	"0.00465116279069767"	"0.934883720930233"
urn:cts:greekLit:tlg5026.msAint.hmt:15.28.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.29.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.30.comment	true	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.31.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:15.32.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.33.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.34.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.35.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.36.comment	true	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAint.hmt:15.37.comment	false	false	false	"0.934883720930233"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.38.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.39.comment	true	false	false	"0.612121212121212"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.41.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.42.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.43.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:15.44.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAint.hmt:15.45.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.46.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.47.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:15.48.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAint.hmt:15.49.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAint.hmt:15.50.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAint.hmt:15.51.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.52.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.53.comment	false	false	false	"0.955555555555555"	"0.00317460317460317"
urn:cts:greekLit:tlg5026.msAint.hmt:15.54.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.55.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAint.hmt:15.56.comment	true	false	false	"0.00465116279069767"	"0.934883720930233"
